year,state,county,county_code,annual_county_population,annual_all_deaths,annual_hospital_deaths,month,monthly_hospital_deaths,monthly_covid_hospital_deaths
2020,TX,Henderson,48213,83792,1326,758,8,61,10
2020,TX,Henderson,48213,83792,1326,758,9,61,Suppressed
2020,TX,Henderson,48213,83792,1326,758,10,70,18
2020,TX,Henderson,48213,83792,1326,758,11,72,21
2020,TX,Henderson,48213,83792,1326,758,12,98,31
2020,TX,Hidalgo,48215,875200,7272,5089,1,284,0
2020,TX,Hidalgo,48215,875200,7272,5089,2,275,Suppressed
2020,TX,Hidalgo,48215,875200,7272,5089,3,276,0
2020,TX,Hidalgo,48215,875200,7272,5089,4,218,Suppressed
2020,TX,Hidalgo,48215,875200,7272,5089,5,239,Suppressed
2020,TX,Hidalgo,48215,875200,7272,5089,6,290,43
2020,TX,Hidalgo,48215,875200,7272,5089,7,1173,804
2020,TX,Hidalgo,48215,875200,7272,5089,8,859,566
2020,TX,Hidalgo,48215,875200,7272,5089,9,406,162
2020,TX,Hidalgo,48215,875200,7272,5089,10,333,84
2020,TX,Hidalgo,48215,875200,7272,5089,11,373,113
2020,TX,Hidalgo,48215,875200,7272,5089,12,363,119
2020,TX,Hill,48217,37006,527,313,1,21,0
2020,TX,Hill,48217,37006,527,313,2,29,0
2020,TX,Hill,48217,37006,527,313,3,35,0
2020,TX,Hill,48217,37006,527,313,4,19,0
2020,TX,Hill,48217,37006,527,313,5,18,0
2020,TX,Hill,48217,37006,527,313,6,19,Suppressed
2020,TX,Hill,48217,37006,527,313,7,35,Suppressed
2020,TX,Hill,48217,37006,527,313,8,27,Suppressed
2020,TX,Hill,48217,37006,527,313,9,23,Suppressed
2020,TX,Hill,48217,37006,527,313,10,20,Suppressed
2020,TX,Hill,48217,37006,527,313,11,26,Suppressed
2020,TX,Hill,48217,37006,527,313,12,41,14
2020,TX,Hockley,48219,22921,324,221,1,14,0
2020,TX,Hockley,48219,22921,324,221,2,14,0
2020,TX,Hockley,48219,22921,324,221,3,11,0
2020,TX,Hockley,48219,22921,324,221,4,11,Suppressed
2020,TX,Hockley,48219,22921,324,221,5,14,0
2020,TX,Hockley,48219,22921,324,221,6,12,0
2020,TX,Hockley,48219,22921,324,221,7,17,Suppressed
2020,TX,Hockley,48219,22921,324,221,8,12,Suppressed
2020,TX,Hockley,48219,22921,324,221,9,12,Suppressed
2020,TX,Hockley,48219,22921,324,221,10,28,22
2020,TX,Hockley,48219,22921,324,221,11,39,30
2020,TX,Hockley,48219,22921,324,221,12,37,21
2020,TX,Hood,48221,63527,903,556,1,49,0
2020,TX,Hood,48221,63527,903,556,2,38,0
2020,TX,Hood,48221,63527,903,556,3,47,0
2020,TX,Hood,48221,63527,903,556,4,40,Suppressed
2020,TX,Hood,48221,63527,903,556,5,34,0
2020,TX,Hood,48221,63527,903,556,6,34,Suppressed
2020,TX,Hood,48221,63527,903,556,7,42,Suppressed
2020,TX,Hood,48221,63527,903,556,8,44,12
2020,TX,Hood,48221,63527,903,556,9,53,Suppressed
2020,TX,Hood,48221,63527,903,556,10,52,Suppressed
2020,TX,Hood,48221,63527,903,556,11,53,12
2020,TX,Hood,48221,63527,903,556,12,70,23
2020,TX,Hopkins,48223,37170,524,326,1,19,0
2020,TX,Hopkins,48223,37170,524,326,2,27,0
2020,TX,Hopkins,48223,37170,524,326,3,25,0
2020,TX,Hopkins,48223,37170,524,326,4,20,0
2020,TX,Hopkins,48223,37170,524,326,5,21,Suppressed
2020,TX,Hopkins,48223,37170,524,326,6,21,0
2020,TX,Hopkins,48223,37170,524,326,7,21,Suppressed
2020,TX,Hopkins,48223,37170,524,326,8,23,Suppressed
2020,TX,Hopkins,48223,37170,524,326,9,36,11
2020,TX,Hopkins,48223,37170,524,326,10,43,24
2020,TX,Hopkins,48223,37170,524,326,11,27,11
2020,TX,Hopkins,48223,37170,524,326,12,43,24
2020,TX,Houston,48225,22835,356,203,1,16,0
2020,TX,Houston,48225,22835,356,203,2,13,0
2020,TX,Houston,48225,22835,356,203,3,14,0
2020,TX,Houston,48225,22835,356,203,4,15,0
2020,TX,Houston,48225,22835,356,203,5,20,Suppressed
2020,TX,Houston,48225,22835,356,203,6,15,Suppressed
2020,TX,Houston,48225,22835,356,203,7,20,Suppressed
2020,TX,Houston,48225,22835,356,203,8,18,Suppressed
2020,TX,Houston,48225,22835,356,203,9,14,Suppressed
2020,TX,Houston,48225,22835,356,203,10,15,Suppressed
2020,TX,Houston,48225,22835,356,203,11,13,Suppressed
2020,TX,Houston,48225,22835,356,203,12,30,10
2020,TX,Howard,48227,36540,467,304,1,22,0
2020,TX,Howard,48227,36540,467,304,2,16,0
2020,TX,Howard,48227,36540,467,304,3,21,0
2020,TX,Howard,48227,36540,467,304,4,22,Suppressed
2020,TX,Howard,48227,36540,467,304,5,19,0
2020,TX,Howard,48227,36540,467,304,6,14,0
2020,TX,Howard,48227,36540,467,304,7,19,Suppressed
2020,TX,Howard,48227,36540,467,304,8,23,Suppressed
2020,TX,Howard,48227,36540,467,304,9,23,Suppressed
2020,TX,Howard,48227,36540,467,304,10,27,Suppressed
2020,TX,Howard,48227,36540,467,304,11,53,31
2020,TX,Howard,48227,36540,467,304,12,45,27
2020,TX,Hudspeth,48229,4906,39,20,1,Suppressed,0
2020,TX,Hudspeth,48229,4906,39,20,2,Suppressed,0
2020,TX,Hudspeth,48229,4906,39,20,3,0,0
2020,TX,Hudspeth,48229,4906,39,20,4,Suppressed,0
2020,TX,Hudspeth,48229,4906,39,20,5,Suppressed,0
2020,TX,Hudspeth,48229,4906,39,20,6,Suppressed,0
2020,TX,Hudspeth,48229,4906,39,20,7,Suppressed,Suppressed
2020,TX,Hudspeth,48229,4906,39,20,8,Suppressed,Suppressed
2020,TX,Hudspeth,48229,4906,39,20,9,Suppressed,0
2020,TX,Hudspeth,48229,4906,39,20,10,Suppressed,0
2020,TX,Hudspeth,48229,4906,39,20,11,Suppressed,Suppressed
2020,TX,Hudspeth,48229,4906,39,20,12,Suppressed,Suppressed
2020,TX,Hunt,48231,99807,1165,662,1,57,0
2020,TX,Hunt,48231,99807,1165,662,2,48,0
2020,TX,Hunt,48231,99807,1165,662,3,59,0
2020,TX,Hunt,48231,99807,1165,662,4,42,Suppressed
2020,TX,Hunt,48231,99807,1165,662,5,45,Suppressed
2020,TX,Hunt,48231,99807,1165,662,6,62,Suppressed
2020,TX,Hunt,48231,99807,1165,662,7,54,10
2020,TX,Hunt,48231,99807,1165,662,8,45,12
2020,TX,Hunt,48231,99807,1165,662,9,46,Suppressed
2020,TX,Hunt,48231,99807,1165,662,10,61,11
2020,TX,Hunt,48231,99807,1165,662,11,68,17
2020,TX,Hunt,48231,99807,1165,662,12,75,24
2020,TX,Hutchinson,48233,20677,318,191,1,16,0
2020,TX,Hutchinson,48233,20677,318,191,2,13,0
2020,TX,Hutchinson,48233,20677,318,191,3,15,0
2020,TX,Hutchinson,48233,20677,318,191,4,10,0
2020,TX,Hutchinson,48233,20677,318,191,5,10,0
2020,TX,Hutchinson,48233,20677,318,191,6,Suppressed,0
2020,TX,Hutchinson,48233,20677,318,191,7,Suppressed,Suppressed
2020,TX,Hutchinson,48233,20677,318,191,8,20,Suppressed
2020,TX,Hutchinson,48233,20677,318,191,9,10,Suppressed
2020,TX,Hutchinson,48233,20677,318,191,10,12,Suppressed
2020,TX,Hutchinson,48233,20677,318,191,11,38,22
2020,TX,Hutchinson,48233,20677,318,191,12,31,19
2020,TX,Irion,48235,1564,19,Suppressed,1,Suppressed,0
2020,TX,Irion,48235,1564,19,Suppressed,2,Suppressed,0
2020,TX,Irion,48235,1564,19,Suppressed,3,0,0
2020,TX,Irion,48235,1564,19,Suppressed,4,Suppressed,0
2020,TX,Irion,48235,1564,19,Suppressed,5,0,0
2020,TX,Irion,48235,1564,19,Suppressed,6,0,0
2020,TX,Irion,48235,1564,19,Suppressed,7,0,0
2020,TX,Irion,48235,1564,19,Suppressed,8,Suppressed,0
2020,TX,Irion,48235,1564,19,Suppressed,9,Suppressed,0
2020,TX,Irion,48235,1564,19,Suppressed,10,Suppressed,0
2020,TX,Irion,48235,1564,19,Suppressed,11,0,0
2020,TX,Irion,48235,1564,19,Suppressed,12,Suppressed,0
2020,TX,Jack,48237,9056,104,65,1,Suppressed,0
2020,TX,Jack,48237,9056,104,65,2,Suppressed,0
2020,TX,Jack,48237,9056,104,65,3,Suppressed,0
2020,TX,Jack,48237,9056,104,65,4,Suppressed,0
2020,TX,Jack,48237,9056,104,65,5,12,0
2020,TX,Jack,48237,9056,104,65,6,Suppressed,0
2020,TX,Jack,48237,9056,104,65,7,Suppressed,0
2020,TX,Jack,48237,9056,104,65,8,Suppressed,Suppressed
2020,TX,Jack,48237,9056,104,65,9,Suppressed,Suppressed
2020,TX,Jack,48237,9056,104,65,10,Suppressed,0
2020,TX,Jack,48237,9056,104,65,11,Suppressed,Suppressed
2020,TX,Jack,48237,9056,104,65,12,10,Suppressed
2020,TX,Jackson,48239,14854,184,119,1,10,0
2020,TX,Jackson,48239,14854,184,119,2,Suppressed,0
2020,TX,Jackson,48239,14854,184,119,3,Suppressed,0
2020,TX,Jackson,48239,14854,184,119,4,Suppressed,0
2020,TX,Jackson,48239,14854,184,119,5,14,Suppressed
2020,TX,Jackson,48239,14854,184,119,6,Suppressed,0
2020,TX,Jackson,48239,14854,184,119,7,18,Suppressed
2020,TX,Jackson,48239,14854,184,119,8,18,Suppressed
2020,TX,Jackson,48239,14854,184,119,9,Suppressed,Suppressed
2020,TX,Jackson,48239,14854,184,119,10,Suppressed,0
2020,TX,Jackson,48239,14854,184,119,11,12,Suppressed
2020,TX,Jackson,48239,14854,184,119,12,11,Suppressed
2020,TX,Jasper,48241,35375,531,314,1,18,0
2020,TX,Jasper,48241,35375,531,314,2,25,0
2020,TX,Jasper,48241,35375,531,314,3,17,0
2020,TX,Jasper,48241,35375,531,314,4,27,Suppressed
2020,TX,Jasper,48241,35375,531,314,5,21,Suppressed
2020,TX,Jasper,48241,35375,531,314,6,24,Suppressed
2020,TX,Jasper,48241,35375,531,314,7,30,Suppressed
2020,TX,Jasper,48241,35375,531,314,8,37,16
2020,TX,Jasper,48241,35375,531,314,9,34,10
2020,TX,Jasper,48241,35375,531,314,10,22,Suppressed
2020,TX,Jasper,48241,35375,531,314,11,28,Suppressed
2020,TX,Jasper,48241,35375,531,314,12,31,Suppressed
2020,TX,Jeff Davis,48243,2220,29,16,1,Suppressed,0
2020,TX,Jeff Davis,48243,2220,29,16,2,Suppressed,0
2020,TX,Jeff Davis,48243,2220,29,16,3,0,0
2020,TX,Jeff Davis,48243,2220,29,16,4,Suppressed,0
2020,TX,Jeff Davis,48243,2220,29,16,5,Suppressed,0
2020,TX,Jeff Davis,48243,2220,29,16,6,0,0
2020,TX,Jeff Davis,48243,2220,29,16,7,Suppressed,0
2020,TX,Jeff Davis,48243,2220,29,16,8,Suppressed,0
2020,TX,Jeff Davis,48243,2220,29,16,9,0,0
2020,TX,Jeff Davis,48243,2220,29,16,10,Suppressed,0
2020,TX,Jeff Davis,48243,2220,29,16,11,Suppressed,0
2020,TX,Jeff Davis,48243,2220,29,16,12,Suppressed,Suppressed
2020,TX,Jefferson,48245,250127,2970,1840,1,142,0
2020,TX,Jefferson,48245,250127,2970,1840,2,117,0
2020,TX,Jefferson,48245,250127,2970,1840,3,135,Suppressed
2020,TX,Jefferson,48245,250127,2970,1840,4,146,21
2020,TX,Jefferson,48245,250127,2970,1840,5,147,Suppressed
2020,TX,Jefferson,48245,250127,2970,1840,6,131,12
2020,TX,Jefferson,48245,250127,2970,1840,7,191,52
2020,TX,Jefferson,48245,250127,2970,1840,8,165,30
2020,TX,Jefferson,48245,250127,2970,1840,9,125,14
2020,TX,Jefferson,48245,250127,2970,1840,10,148,20
2020,TX,Jefferson,48245,250127,2970,1840,11,169,27
2020,TX,Jefferson,48245,250127,2970,1840,12,224,67
2020,TX,Jim Hogg,48247,5184,60,41,1,Suppressed,0
2020,TX,Jim Hogg,48247,5184,60,41,2,Suppressed,0
2020,TX,Jim Hogg,48247,5184,60,41,3,Suppressed,0
2020,TX,Jim Hogg,48247,5184,60,41,4,Suppressed,0
2020,TX,Jim Hogg,48247,5184,60,41,5,Suppressed,0
2020,TX,Jim Hogg,48247,5184,60,41,6,Suppressed,0
2020,TX,Jim Hogg,48247,5184,60,41,7,Suppressed,Suppressed
2020,TX,Jim Hogg,48247,5184,60,41,8,Suppressed,Suppressed
2020,TX,Jim Hogg,48247,5184,60,41,9,Suppressed,0
2020,TX,Jim Hogg,48247,5184,60,41,10,11,Suppressed
2020,TX,Jim Hogg,48247,5184,60,41,11,Suppressed,Suppressed
2020,TX,Jim Hogg,48247,5184,60,41,12,Suppressed,Suppressed
2020,TX,Jim Wells,48249,40452,495,314,1,21,0
2020,TX,Jim Wells,48249,40452,495,314,2,18,0
2020,TX,Jim Wells,48249,40452,495,314,3,17,0
2020,TX,Jim Wells,48249,40452,495,314,4,10,0
2020,TX,Jim Wells,48249,40452,495,314,5,22,0
2020,TX,Jim Wells,48249,40452,495,314,6,19,0
2020,TX,Jim Wells,48249,40452,495,314,7,36,16
2020,TX,Jim Wells,48249,40452,495,314,8,41,14
2020,TX,Jim Wells,48249,40452,495,314,9,29,Suppressed
2020,TX,Jim Wells,48249,40452,495,314,10,35,11
2020,TX,Jim Wells,48249,40452,495,314,11,29,Suppressed
2020,TX,Jim Wells,48249,40452,495,314,12,37,Suppressed
2020,TX,Johnson,48251,179575,1839,1093,1,101,0
2020,TX,Johnson,48251,179575,1839,1093,2,69,0
2020,TX,Johnson,48251,179575,1839,1093,3,85,Suppressed
2020,TX,Johnson,48251,179575,1839,1093,4,76,Suppressed
2020,TX,Johnson,48251,179575,1839,1093,5,65,0
2020,TX,Johnson,48251,179575,1839,1093,6,59,Suppressed
2020,TX,Johnson,48251,179575,1839,1093,7,93,18
2020,TX,Johnson,48251,179575,1839,1093,8,96,13
2020,TX,Johnson,48251,179575,1839,1093,9,65,Suppressed
2020,TX,Johnson,48251,179575,1839,1093,10,112,16
2020,TX,Johnson,48251,179575,1839,1093,11,119,39
2020,TX,Johnson,48251,179575,1839,1093,12,153,58
2020,TX,Jones,48253,19875,263,167,1,18,0
2020,TX,Jones,48253,19875,263,167,2,11,0
2020,TX,Jones,48253,19875,263,167,3,Suppressed,0
2020,TX,Jones,48253,19875,263,167,4,Suppressed,Suppressed
2020,TX,Jones,48253,19875,263,167,5,13,0
2020,TX,Jones,48253,19875,263,167,6,Suppressed,0
2020,TX,Jones,48253,19875,263,167,7,Suppressed,0
2020,TX,Jones,48253,19875,263,167,8,13,0
2020,TX,Jones,48253,19875,263,167,9,11,Suppressed
2020,TX,Jones,48253,19875,263,167,10,16,Suppressed
2020,TX,Jones,48253,19875,263,167,11,24,13
2020,TX,Jones,48253,19875,263,167,12,28,17
2020,TX,Karnes,48255,15562,189,114,1,10,0
2020,TX,Karnes,48255,15562,189,114,2,14,0
2020,TX,Karnes,48255,15562,189,114,3,Suppressed,0
2020,TX,Karnes,48255,15562,189,114,4,Suppressed,0
2020,TX,Karnes,48255,15562,189,114,5,10,0
2020,TX,Karnes,48255,15562,189,114,6,Suppressed,0
2020,TX,Karnes,48255,15562,189,114,7,18,Suppressed
2020,TX,Karnes,48255,15562,189,114,8,Suppressed,Suppressed
2020,TX,Karnes,48255,15562,189,114,9,Suppressed,Suppressed
2020,TX,Karnes,48255,15562,189,114,10,Suppressed,Suppressed
2020,TX,Karnes,48255,15562,189,114,11,Suppressed,0
2020,TX,Karnes,48255,15562,189,114,12,18,Suppressed
2020,TX,Kaufman,48257,143198,1283,764,1,71,0
2020,TX,Kaufman,48257,143198,1283,764,2,52,0
2020,TX,Kaufman,48257,143198,1283,764,3,64,0
2020,TX,Kaufman,48257,143198,1283,764,4,57,Suppressed
2020,TX,Kaufman,48257,143198,1283,764,5,58,Suppressed
2020,TX,Kaufman,48257,143198,1283,764,6,52,Suppressed
2020,TX,Kaufman,48257,143198,1283,764,7,54,17
2020,TX,Kaufman,48257,143198,1283,764,8,65,14
2020,TX,Kaufman,48257,143198,1283,764,9,51,Suppressed
2020,TX,Kaufman,48257,143198,1283,764,10,64,16
2020,TX,Kaufman,48257,143198,1283,764,11,78,18
2020,TX,Kaufman,48257,143198,1283,764,12,98,43
2020,TX,Kendall,48259,48523,457,249,1,23,0
2020,TX,Kendall,48259,48523,457,249,2,22,0
2020,TX,Kendall,48259,48523,457,249,3,18,0
2020,TX,Kendall,48259,48523,457,249,4,11,0
2020,TX,Kendall,48259,48523,457,249,5,19,0
2020,TX,Kendall,48259,48523,457,249,6,18,0
2020,TX,Kendall,48259,48523,457,249,7,16,Suppressed
2020,TX,Kendall,48259,48523,457,249,8,12,0
2020,TX,Kendall,48259,48523,457,249,9,21,Suppressed
2020,TX,Kendall,48259,48523,457,249,10,24,Suppressed
2020,TX,Kendall,48259,48523,457,249,11,29,Suppressed
2020,TX,Kendall,48259,48523,457,249,12,36,18
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,1,Suppressed,0
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,2,0,0
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,3,0,0
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,4,0,0
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,5,0,0
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,6,0,0
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,7,Suppressed,Suppressed
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,8,Suppressed,Suppressed
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,9,0,0
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,10,0,0
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,11,0,0
2020,TX,Kenedy,48261,379,Suppressed,Suppressed,12,Suppressed,0
2020,TX,Kent,48263,786,17,11,1,0,0
2020,TX,Kent,48263,786,17,11,2,0,0
2020,TX,Kent,48263,786,17,11,3,Suppressed,0
2020,TX,Kent,48263,786,17,11,4,0,0
2020,TX,Kent,48263,786,17,11,5,Suppressed,0
2020,TX,Kent,48263,786,17,11,6,0,0
2020,TX,Kent,48263,786,17,11,7,Suppressed,0
2020,TX,Kent,48263,786,17,11,8,Suppressed,0
2020,TX,Kent,48263,786,17,11,9,Suppressed,0
2020,TX,Kent,48263,786,17,11,10,Suppressed,0
2020,TX,Kent,48263,786,17,11,11,Suppressed,Suppressed
2020,TX,Kent,48263,786,17,11,12,0,0
2020,TX,Kerr,48265,52869,831,495,1,37,0
2020,TX,Kerr,48265,52869,831,495,2,49,0
2020,TX,Kerr,48265,52869,831,495,3,35,Suppressed
2020,TX,Kerr,48265,52869,831,495,4,47,Suppressed
2020,TX,Kerr,48265,52869,831,495,5,31,0
2020,TX,Kerr,48265,52869,831,495,6,37,Suppressed
2020,TX,Kerr,48265,52869,831,495,7,45,Suppressed
2020,TX,Kerr,48265,52869,831,495,8,39,Suppressed
2020,TX,Kerr,48265,52869,831,495,9,36,Suppressed
2020,TX,Kerr,48265,52869,831,495,10,39,Suppressed
2020,TX,Kerr,48265,52869,831,495,11,44,10
2020,TX,Kerr,48265,52869,831,495,12,56,21
2020,TX,Kimble,48267,4396,65,32,1,Suppressed,0
2020,TX,Kimble,48267,4396,65,32,2,Suppressed,0
2020,TX,Kimble,48267,4396,65,32,3,Suppressed,0
2020,TX,Kimble,48267,4396,65,32,4,Suppressed,0
2020,TX,Kimble,48267,4396,65,32,5,Suppressed,0
2020,TX,Kimble,48267,4396,65,32,6,Suppressed,0
2020,TX,Kimble,48267,4396,65,32,7,Suppressed,0
2020,TX,Kimble,48267,4396,65,32,8,Suppressed,0
2020,TX,Kimble,48267,4396,65,32,9,Suppressed,0
2020,TX,Kimble,48267,4396,65,32,10,Suppressed,Suppressed
2020,TX,Kimble,48267,4396,65,32,11,Suppressed,Suppressed
2020,TX,Kimble,48267,4396,65,32,12,Suppressed,Suppressed
2020,TX,King,48269,283,Suppressed,Suppressed,1,0,0
2020,TX,King,48269,283,Suppressed,Suppressed,2,0,0
2020,TX,King,48269,283,Suppressed,Suppressed,3,0,0
2020,TX,King,48269,283,Suppressed,Suppressed,4,0,0
2020,TX,King,48269,283,Suppressed,Suppressed,5,0,0
2020,TX,King,48269,283,Suppressed,Suppressed,6,0,0
2020,TX,King,48269,283,Suppressed,Suppressed,7,0,0
2020,TX,King,48269,283,Suppressed,Suppressed,8,Suppressed,0
2020,TX,King,48269,283,Suppressed,Suppressed,9,0,0
2020,TX,King,48269,283,Suppressed,Suppressed,10,0,0
2020,TX,King,48269,283,Suppressed,Suppressed,11,0,0
2020,TX,King,48269,283,Suppressed,Suppressed,12,0,0
2020,TX,Kinney,48271,3670,47,24,1,Suppressed,0
2020,TX,Kinney,48271,3670,47,24,2,0,0
2020,TX,Kinney,48271,3670,47,24,3,Suppressed,0
2020,TX,Kinney,48271,3670,47,24,4,0,0
2020,TX,Kinney,48271,3670,47,24,5,0,0
2020,TX,Kinney,48271,3670,47,24,6,Suppressed,0
2020,TX,Kinney,48271,3670,47,24,7,Suppressed,0
2020,TX,Kinney,48271,3670,47,24,8,Suppressed,0
2020,TX,Kinney,48271,3670,47,24,9,Suppressed,0
2020,TX,Kinney,48271,3670,47,24,10,Suppressed,Suppressed
2020,TX,Kinney,48271,3670,47,24,11,Suppressed,Suppressed
2020,TX,Kinney,48271,3670,47,24,12,Suppressed,0
2020,TX,Kleberg,48273,30338,349,219,1,17,0
2020,TX,Kleberg,48273,30338,349,219,2,17,0
2020,TX,Kleberg,48273,30338,349,219,3,14,0
2020,TX,Kleberg,48273,30338,349,219,4,Suppressed,Suppressed
2020,TX,Kleberg,48273,30338,349,219,5,10,0
2020,TX,Kleberg,48273,30338,349,219,6,15,0
2020,TX,Kleberg,48273,30338,349,219,7,28,13
2020,TX,Kleberg,48273,30338,349,219,8,34,24
2020,TX,Kleberg,48273,30338,349,219,9,25,10
2020,TX,Kleberg,48273,30338,349,219,10,19,Suppressed
2020,TX,Kleberg,48273,30338,349,219,11,17,Suppressed
2020,TX,Kleberg,48273,30338,349,219,12,14,Suppressed
2020,TX,Knox,48275,3683,75,50,1,Suppressed,0
2020,TX,Knox,48275,3683,75,50,2,0,0
2020,TX,Knox,48275,3683,75,50,3,Suppressed,0
2020,TX,Knox,48275,3683,75,50,4,Suppressed,0
2020,TX,Knox,48275,3683,75,50,5,Suppressed,0
2020,TX,Knox,48275,3683,75,50,6,Suppressed,0
2020,TX,Knox,48275,3683,75,50,7,Suppressed,Suppressed
2020,TX,Knox,48275,3683,75,50,8,10,Suppressed
2020,TX,Knox,48275,3683,75,50,9,Suppressed,0
2020,TX,Knox,48275,3683,75,50,10,Suppressed,Suppressed
2020,TX,Knox,48275,3683,75,50,11,Suppressed,Suppressed
2020,TX,Knox,48275,3683,75,50,12,Suppressed,Suppressed
2020,TX,Lamar,48277,49905,791,479,1,43,0
2020,TX,Lamar,48277,49905,791,479,2,37,0
2020,TX,Lamar,48277,49905,791,479,3,32,0
2020,TX,Lamar,48277,49905,791,479,4,31,Suppressed
2020,TX,Lamar,48277,49905,791,479,5,24,10
2020,TX,Lamar,48277,49905,791,479,6,40,Suppressed
2020,TX,Lamar,48277,49905,791,479,7,25,Suppressed
2020,TX,Lamar,48277,49905,791,479,8,39,Suppressed
2020,TX,Lamar,48277,49905,791,479,9,45,13
2020,TX,Lamar,48277,49905,791,479,10,43,Suppressed
2020,TX,Lamar,48277,49905,791,479,11,53,19
2020,TX,Lamar,48277,49905,791,479,12,67,26
2020,TX,Lamb,48279,12710,225,155,1,15,0
2020,TX,Lamb,48279,12710,225,155,2,Suppressed,0
2020,TX,Lamb,48279,12710,225,155,3,13,0
2020,TX,Lamb,48279,12710,225,155,4,Suppressed,0
2020,TX,Lamb,48279,12710,225,155,5,Suppressed,0
2020,TX,Lamb,48279,12710,225,155,6,Suppressed,0
2020,TX,Lamb,48279,12710,225,155,7,19,Suppressed
2020,TX,Lamb,48279,12710,225,155,8,15,Suppressed
2020,TX,Lamb,48279,12710,225,155,9,Suppressed,Suppressed
2020,TX,Lamb,48279,12710,225,155,10,16,Suppressed
2020,TX,Lamb,48279,12710,225,155,11,32,25
2020,TX,Lamb,48279,12710,225,155,12,18,12
2020,TX,Lampasas,48281,21789,286,151,1,Suppressed,0
2020,TX,Lampasas,48281,21789,286,151,2,Suppressed,0
2020,TX,Lampasas,48281,21789,286,151,3,19,0
2020,TX,Lampasas,48281,21789,286,151,4,Suppressed,0
2020,TX,Lampasas,48281,21789,286,151,5,10,0
2020,TX,Lampasas,48281,21789,286,151,6,Suppressed,0
2020,TX,Lampasas,48281,21789,286,151,7,12,Suppressed
2020,TX,Lampasas,48281,21789,286,151,8,15,Suppressed
2020,TX,Lampasas,48281,21789,286,151,9,14,Suppressed
2020,TX,Lampasas,48281,21789,286,151,10,18,0
2020,TX,Lampasas,48281,21789,286,151,11,18,Suppressed
2020,TX,Lampasas,48281,21789,286,151,12,11,Suppressed
2020,TX,La Salle,48283,7500,78,44,1,Suppressed,0
2020,TX,La Salle,48283,7500,78,44,2,Suppressed,0
2020,TX,La Salle,48283,7500,78,44,3,Suppressed,0
2020,TX,La Salle,48283,7500,78,44,4,Suppressed,0
2020,TX,La Salle,48283,7500,78,44,5,Suppressed,0
2020,TX,La Salle,48283,7500,78,44,6,Suppressed,Suppressed
2020,TX,La Salle,48283,7500,78,44,7,Suppressed,Suppressed
2020,TX,La Salle,48283,7500,78,44,8,Suppressed,Suppressed
2020,TX,La Salle,48283,7500,78,44,9,0,0
2020,TX,La Salle,48283,7500,78,44,10,Suppressed,Suppressed
2020,TX,La Salle,48283,7500,78,44,11,Suppressed,0
2020,TX,La Salle,48283,7500,78,44,12,Suppressed,Suppressed
2020,TX,Lavaca,48285,20216,319,242,1,22,0
2020,TX,Lavaca,48285,20216,319,242,2,14,0
2020,TX,Lavaca,48285,20216,319,242,3,24,0
2020,TX,Lavaca,48285,20216,319,242,4,18,Suppressed
2020,TX,Lavaca,48285,20216,319,242,5,15,0
2020,TX,Lavaca,48285,20216,319,242,6,17,Suppressed
2020,TX,Lavaca,48285,20216,319,242,7,30,14
2020,TX,Lavaca,48285,20216,319,242,8,25,11
2020,TX,Lavaca,48285,20216,319,242,9,19,Suppressed
2020,TX,Lavaca,48285,20216,319,242,10,16,Suppressed
2020,TX,Lavaca,48285,20216,319,242,11,20,Suppressed
2020,TX,Lavaca,48285,20216,319,242,12,22,12
2020,TX,Lee,48287,17397,227,134,1,Suppressed,0
2020,TX,Lee,48287,17397,227,134,2,14,0
2020,TX,Lee,48287,17397,227,134,3,Suppressed,0
2020,TX,Lee,48287,17397,227,134,4,Suppressed,0
2020,TX,Lee,48287,17397,227,134,5,16,0
2020,TX,Lee,48287,17397,227,134,6,17,Suppressed
2020,TX,Lee,48287,17397,227,134,7,15,Suppressed
2020,TX,Lee,48287,17397,227,134,8,Suppressed,Suppressed
2020,TX,Lee,48287,17397,227,134,9,Suppressed,0
2020,TX,Lee,48287,17397,227,134,10,Suppressed,0
2020,TX,Lee,48287,17397,227,134,11,15,Suppressed
2020,TX,Lee,48287,17397,227,134,12,21,Suppressed
2020,TX,Leon,48289,17493,252,129,1,Suppressed,0
2020,TX,Leon,48289,17493,252,129,2,12,0
2020,TX,Leon,48289,17493,252,129,3,Suppressed,0
2020,TX,Leon,48289,17493,252,129,4,Suppressed,0
2020,TX,Leon,48289,17493,252,129,5,11,0
2020,TX,Leon,48289,17493,252,129,6,Suppressed,0
2020,TX,Leon,48289,17493,252,129,7,Suppressed,Suppressed
2020,TX,Leon,48289,17493,252,129,8,11,Suppressed
2020,TX,Leon,48289,17493,252,129,9,15,Suppressed
