year,state,county,county_code,annual_county_population,annual_all_deaths,annual_hospital_deaths,month,monthly_hospital_deaths,monthly_covid_hospital_deaths
2019,TX,Polk,48373,51353,666,408,Nov,50,0
2019,TX,Polk,48373,51353,666,408,Dec,31,0
2019,TX,Potter,48375,117415,1369,851,Jan,76,0
2019,TX,Potter,48375,117415,1369,851,Feb,83,0
2019,TX,Potter,48375,117415,1369,851,Mar,73,0
2019,TX,Potter,48375,117415,1369,851,Apr,71,0
2019,TX,Potter,48375,117415,1369,851,May,71,0
2019,TX,Potter,48375,117415,1369,851,Jun,55,0
2019,TX,Potter,48375,117415,1369,851,Jul,56,0
2019,TX,Potter,48375,117415,1369,851,Aug,63,0
2019,TX,Potter,48375,117415,1369,851,Sep,65,0
2019,TX,Potter,48375,117415,1369,851,Oct,72,0
2019,TX,Potter,48375,117415,1369,851,Nov,74,0
2019,TX,Potter,48375,117415,1369,851,Dec,92,0
2019,TX,Presidio,48377,6704,47,29,Jan,Suppressed,0
2019,TX,Presidio,48377,6704,47,29,Feb,Suppressed,0
2019,TX,Presidio,48377,6704,47,29,Mar,Suppressed,0
2019,TX,Presidio,48377,6704,47,29,Apr,Suppressed,0
2019,TX,Presidio,48377,6704,47,29,May,Suppressed,0
2019,TX,Presidio,48377,6704,47,29,Jun,Suppressed,0
2019,TX,Presidio,48377,6704,47,29,Jul,Suppressed,0
2019,TX,Presidio,48377,6704,47,29,Aug,0,0
2019,TX,Presidio,48377,6704,47,29,Sep,Suppressed,0
2019,TX,Presidio,48377,6704,47,29,Oct,Suppressed,0
2019,TX,Presidio,48377,6704,47,29,Nov,0,0
2019,TX,Presidio,48377,6704,47,29,Dec,Suppressed,0
2019,TX,Rains,48379,12514,138,65,Jan,Suppressed,0
2019,TX,Rains,48379,12514,138,65,Feb,12,0
2019,TX,Rains,48379,12514,138,65,Mar,Suppressed,0
2019,TX,Rains,48379,12514,138,65,Apr,Suppressed,0
2019,TX,Rains,48379,12514,138,65,May,Suppressed,0
2019,TX,Rains,48379,12514,138,65,Jun,Suppressed,0
2019,TX,Rains,48379,12514,138,65,Jul,Suppressed,0
2019,TX,Rains,48379,12514,138,65,Aug,Suppressed,0
2019,TX,Rains,48379,12514,138,65,Sep,Suppressed,0
2019,TX,Rains,48379,12514,138,65,Oct,Suppressed,0
2019,TX,Rains,48379,12514,138,65,Nov,Suppressed,0
2019,TX,Rains,48379,12514,138,65,Dec,Suppressed,0
2019,TX,Randall,48381,137713,1121,668,Jan,69,0
2019,TX,Randall,48381,137713,1121,668,Feb,50,0
2019,TX,Randall,48381,137713,1121,668,Mar,50,0
2019,TX,Randall,48381,137713,1121,668,Apr,68,0
2019,TX,Randall,48381,137713,1121,668,May,50,0
2019,TX,Randall,48381,137713,1121,668,Jun,51,0
2019,TX,Randall,48381,137713,1121,668,Jul,45,0
2019,TX,Randall,48381,137713,1121,668,Aug,54,0
2019,TX,Randall,48381,137713,1121,668,Sep,63,0
2019,TX,Randall,48381,137713,1121,668,Oct,60,0
2019,TX,Randall,48381,137713,1121,668,Nov,59,0
2019,TX,Randall,48381,137713,1121,668,Dec,49,0
2019,TX,Reagan,48383,3849,22,12,Jan,0,0
2019,TX,Reagan,48383,3849,22,12,Feb,Suppressed,0
2019,TX,Reagan,48383,3849,22,12,Mar,Suppressed,0
2019,TX,Reagan,48383,3849,22,12,Apr,Suppressed,0
2019,TX,Reagan,48383,3849,22,12,May,Suppressed,0
2019,TX,Reagan,48383,3849,22,12,Jun,0,0
2019,TX,Reagan,48383,3849,22,12,Jul,0,0
2019,TX,Reagan,48383,3849,22,12,Aug,Suppressed,0
2019,TX,Reagan,48383,3849,22,12,Sep,0,0
2019,TX,Reagan,48383,3849,22,12,Oct,0,0
2019,TX,Reagan,48383,3849,22,12,Nov,Suppressed,0
2019,TX,Reagan,48383,3849,22,12,Dec,Suppressed,0
2019,TX,Real,48385,3452,46,19,Jan,Suppressed,0
2019,TX,Real,48385,3452,46,19,Feb,Suppressed,0
2019,TX,Real,48385,3452,46,19,Mar,Suppressed,0
2019,TX,Real,48385,3452,46,19,Apr,Suppressed,0
2019,TX,Real,48385,3452,46,19,May,Suppressed,0
2019,TX,Real,48385,3452,46,19,Jun,Suppressed,0
2019,TX,Real,48385,3452,46,19,Jul,0,0
2019,TX,Real,48385,3452,46,19,Aug,Suppressed,0
2019,TX,Real,48385,3452,46,19,Sep,Suppressed,0
2019,TX,Real,48385,3452,46,19,Oct,Suppressed,0
2019,TX,Real,48385,3452,46,19,Nov,Suppressed,0
2019,TX,Real,48385,3452,46,19,Dec,Suppressed,0
2019,TX,Red River,48387,12023,214,129,Jan,12,0
2019,TX,Red River,48387,12023,214,129,Feb,Suppressed,0
2019,TX,Red River,48387,12023,214,129,Mar,15,0
2019,TX,Red River,48387,12023,214,129,Apr,Suppressed,0
2019,TX,Red River,48387,12023,214,129,May,12,0
2019,TX,Red River,48387,12023,214,129,Jun,Suppressed,0
2019,TX,Red River,48387,12023,214,129,Jul,12,0
2019,TX,Red River,48387,12023,214,129,Aug,Suppressed,0
2019,TX,Red River,48387,12023,214,129,Sep,Suppressed,0
2019,TX,Red River,48387,12023,214,129,Oct,15,0
2019,TX,Red River,48387,12023,214,129,Nov,13,0
2019,TX,Red River,48387,12023,214,129,Dec,14,0
2019,TX,Reeves,48389,15976,124,81,Jan,Suppressed,0
2019,TX,Reeves,48389,15976,124,81,Feb,Suppressed,0
2019,TX,Reeves,48389,15976,124,81,Mar,Suppressed,0
2019,TX,Reeves,48389,15976,124,81,Apr,Suppressed,0
2019,TX,Reeves,48389,15976,124,81,May,Suppressed,0
2019,TX,Reeves,48389,15976,124,81,Jun,Suppressed,0
2019,TX,Reeves,48389,15976,124,81,Jul,Suppressed,0
2019,TX,Reeves,48389,15976,124,81,Aug,Suppressed,0
2019,TX,Reeves,48389,15976,124,81,Sep,Suppressed,0
2019,TX,Reeves,48389,15976,124,81,Oct,Suppressed,0
2019,TX,Reeves,48389,15976,124,81,Nov,Suppressed,0
2019,TX,Reeves,48389,15976,124,81,Dec,Suppressed,0
2019,TX,Refugio,48391,6948,80,52,Jan,Suppressed,0
2019,TX,Refugio,48391,6948,80,52,Feb,Suppressed,0
2019,TX,Refugio,48391,6948,80,52,Mar,Suppressed,0
2019,TX,Refugio,48391,6948,80,52,Apr,Suppressed,0
2019,TX,Refugio,48391,6948,80,52,May,Suppressed,0
2019,TX,Refugio,48391,6948,80,52,Jun,Suppressed,0
2019,TX,Refugio,48391,6948,80,52,Jul,Suppressed,0
2019,TX,Refugio,48391,6948,80,52,Aug,Suppressed,0
2019,TX,Refugio,48391,6948,80,52,Sep,Suppressed,0
2019,TX,Refugio,48391,6948,80,52,Oct,Suppressed,0
2019,TX,Refugio,48391,6948,80,52,Nov,Suppressed,0
2019,TX,Refugio,48391,6948,80,52,Dec,Suppressed,0
2019,TX,Roberts,48393,854,11,Suppressed,Jan,0,0
2019,TX,Roberts,48393,854,11,Suppressed,Feb,Suppressed,0
2019,TX,Roberts,48393,854,11,Suppressed,Mar,0,0
2019,TX,Roberts,48393,854,11,Suppressed,Apr,0,0
2019,TX,Roberts,48393,854,11,Suppressed,May,0,0
2019,TX,Roberts,48393,854,11,Suppressed,Jun,Suppressed,0
2019,TX,Roberts,48393,854,11,Suppressed,Jul,0,0
2019,TX,Roberts,48393,854,11,Suppressed,Aug,Suppressed,0
2019,TX,Roberts,48393,854,11,Suppressed,Sep,Suppressed,0
2019,TX,Roberts,48393,854,11,Suppressed,Oct,0,0
2019,TX,Roberts,48393,854,11,Suppressed,Nov,0,0
2019,TX,Roberts,48393,854,11,Suppressed,Dec,Suppressed,0
2019,TX,Robertson,48395,17074,187,106,Jan,Suppressed,0
2019,TX,Robertson,48395,17074,187,106,Feb,Suppressed,0
2019,TX,Robertson,48395,17074,187,106,Mar,10,0
2019,TX,Robertson,48395,17074,187,106,Apr,15,0
2019,TX,Robertson,48395,17074,187,106,May,13,0
2019,TX,Robertson,48395,17074,187,106,Jun,Suppressed,0
2019,TX,Robertson,48395,17074,187,106,Jul,Suppressed,0
2019,TX,Robertson,48395,17074,187,106,Aug,Suppressed,0
2019,TX,Robertson,48395,17074,187,106,Sep,Suppressed,0
2019,TX,Robertson,48395,17074,187,106,Oct,10,0
2019,TX,Robertson,48395,17074,187,106,Nov,Suppressed,0
2019,TX,Robertson,48395,17074,187,106,Dec,Suppressed,0
2019,TX,Rockwall,48397,104915,636,399,Jan,41,0
2019,TX,Rockwall,48397,104915,636,399,Feb,30,0
2019,TX,Rockwall,48397,104915,636,399,Mar,40,0
2019,TX,Rockwall,48397,104915,636,399,Apr,23,0
2019,TX,Rockwall,48397,104915,636,399,May,27,0
2019,TX,Rockwall,48397,104915,636,399,Jun,27,0
2019,TX,Rockwall,48397,104915,636,399,Jul,38,0
2019,TX,Rockwall,48397,104915,636,399,Aug,27,0
2019,TX,Rockwall,48397,104915,636,399,Sep,27,0
2019,TX,Rockwall,48397,104915,636,399,Oct,47,0
2019,TX,Rockwall,48397,104915,636,399,Nov,38,0
2019,TX,Rockwall,48397,104915,636,399,Dec,34,0
2019,TX,Runnels,48399,10264,155,100,Jan,11,0
2019,TX,Runnels,48399,10264,155,100,Feb,Suppressed,0
2019,TX,Runnels,48399,10264,155,100,Mar,13,0
2019,TX,Runnels,48399,10264,155,100,Apr,Suppressed,0
2019,TX,Runnels,48399,10264,155,100,May,Suppressed,0
2019,TX,Runnels,48399,10264,155,100,Jun,Suppressed,0
2019,TX,Runnels,48399,10264,155,100,Jul,13,0
2019,TX,Runnels,48399,10264,155,100,Aug,10,0
2019,TX,Runnels,48399,10264,155,100,Sep,Suppressed,0
2019,TX,Runnels,48399,10264,155,100,Oct,Suppressed,0
2019,TX,Runnels,48399,10264,155,100,Nov,11,0
2019,TX,Runnels,48399,10264,155,100,Dec,Suppressed,0
2019,TX,Rusk,48401,54406,557,346,Jan,29,0
2019,TX,Rusk,48401,54406,557,346,Feb,43,0
2019,TX,Rusk,48401,54406,557,346,Mar,42,0
2019,TX,Rusk,48401,54406,557,346,Apr,29,0
2019,TX,Rusk,48401,54406,557,346,May,19,0
2019,TX,Rusk,48401,54406,557,346,Jun,22,0
2019,TX,Rusk,48401,54406,557,346,Jul,32,0
2019,TX,Rusk,48401,54406,557,346,Aug,23,0
2019,TX,Rusk,48401,54406,557,346,Sep,19,0
2019,TX,Rusk,48401,54406,557,346,Oct,28,0
2019,TX,Rusk,48401,54406,557,346,Nov,28,0
2019,TX,Rusk,48401,54406,557,346,Dec,32,0
2019,TX,Sabine,48403,10542,166,103,Jan,15,0
2019,TX,Sabine,48403,10542,166,103,Feb,12,0
2019,TX,Sabine,48403,10542,166,103,Mar,Suppressed,0
2019,TX,Sabine,48403,10542,166,103,Apr,12,0
2019,TX,Sabine,48403,10542,166,103,May,Suppressed,0
2019,TX,Sabine,48403,10542,166,103,Jun,Suppressed,0
2019,TX,Sabine,48403,10542,166,103,Jul,Suppressed,0
2019,TX,Sabine,48403,10542,166,103,Aug,Suppressed,0
2019,TX,Sabine,48403,10542,166,103,Sep,12,0
2019,TX,Sabine,48403,10542,166,103,Oct,Suppressed,0
2019,TX,Sabine,48403,10542,166,103,Nov,Suppressed,0
2019,TX,Sabine,48403,10542,166,103,Dec,10,0
2019,TX,San Augustine,48405,8237,136,85,Jan,12,0
2019,TX,San Augustine,48405,8237,136,85,Feb,Suppressed,0
2019,TX,San Augustine,48405,8237,136,85,Mar,Suppressed,0
2019,TX,San Augustine,48405,8237,136,85,Apr,10,0
2019,TX,San Augustine,48405,8237,136,85,May,Suppressed,0
2019,TX,San Augustine,48405,8237,136,85,Jun,Suppressed,0
2019,TX,San Augustine,48405,8237,136,85,Jul,Suppressed,0
2019,TX,San Augustine,48405,8237,136,85,Aug,Suppressed,0
2019,TX,San Augustine,48405,8237,136,85,Sep,Suppressed,0
2019,TX,San Augustine,48405,8237,136,85,Oct,Suppressed,0
2019,TX,San Augustine,48405,8237,136,85,Nov,Suppressed,0
2019,TX,San Augustine,48405,8237,136,85,Dec,13,0
2019,TX,San Jacinto,48407,28859,342,164,Jan,15,0
2019,TX,San Jacinto,48407,28859,342,164,Feb,10,0
2019,TX,San Jacinto,48407,28859,342,164,Mar,13,0
2019,TX,San Jacinto,48407,28859,342,164,Apr,10,0
2019,TX,San Jacinto,48407,28859,342,164,May,18,0
2019,TX,San Jacinto,48407,28859,342,164,Jun,16,0
2019,TX,San Jacinto,48407,28859,342,164,Jul,11,0
2019,TX,San Jacinto,48407,28859,342,164,Aug,15,0
2019,TX,San Jacinto,48407,28859,342,164,Sep,14,0
2019,TX,San Jacinto,48407,28859,342,164,Oct,13,0
2019,TX,San Jacinto,48407,28859,342,164,Nov,13,0
2019,TX,San Jacinto,48407,28859,342,164,Dec,16,0
2019,TX,San Patricio,48409,66730,637,349,Jan,29,0
2019,TX,San Patricio,48409,66730,637,349,Feb,35,0
2019,TX,San Patricio,48409,66730,637,349,Mar,33,0
2019,TX,San Patricio,48409,66730,637,349,Apr,31,0
2019,TX,San Patricio,48409,66730,637,349,May,23,0
2019,TX,San Patricio,48409,66730,637,349,Jun,25,0
2019,TX,San Patricio,48409,66730,637,349,Jul,25,0
2019,TX,San Patricio,48409,66730,637,349,Aug,34,0
2019,TX,San Patricio,48409,66730,637,349,Sep,25,0
2019,TX,San Patricio,48409,66730,637,349,Oct,28,0
2019,TX,San Patricio,48409,66730,637,349,Nov,35,0
2019,TX,San Patricio,48409,66730,637,349,Dec,26,0
2019,TX,San Saba,48411,6055,63,38,Jan,Suppressed,0
2019,TX,San Saba,48411,6055,63,38,Feb,Suppressed,0
2019,TX,San Saba,48411,6055,63,38,Mar,Suppressed,0
2019,TX,San Saba,48411,6055,63,38,Apr,Suppressed,0
2019,TX,San Saba,48411,6055,63,38,May,Suppressed,0
2019,TX,San Saba,48411,6055,63,38,Jun,Suppressed,0
2019,TX,San Saba,48411,6055,63,38,Jul,Suppressed,0
2019,TX,San Saba,48411,6055,63,38,Aug,Suppressed,0
2019,TX,San Saba,48411,6055,63,38,Sep,Suppressed,0
2019,TX,San Saba,48411,6055,63,38,Oct,Suppressed,0
2019,TX,San Saba,48411,6055,63,38,Nov,0,0
2019,TX,San Saba,48411,6055,63,38,Dec,Suppressed,0
2019,TX,Schleicher,48413,2793,28,16,Jan,Suppressed,0
2019,TX,Schleicher,48413,2793,28,16,Feb,0,0
2019,TX,Schleicher,48413,2793,28,16,Mar,Suppressed,0
2019,TX,Schleicher,48413,2793,28,16,Apr,0,0
2019,TX,Schleicher,48413,2793,28,16,May,Suppressed,0
2019,TX,Schleicher,48413,2793,28,16,Jun,Suppressed,0
2019,TX,Schleicher,48413,2793,28,16,Jul,Suppressed,0
2019,TX,Schleicher,48413,2793,28,16,Aug,Suppressed,0
2019,TX,Schleicher,48413,2793,28,16,Sep,Suppressed,0
2019,TX,Schleicher,48413,2793,28,16,Oct,0,0
2019,TX,Schleicher,48413,2793,28,16,Nov,Suppressed,0
2019,TX,Schleicher,48413,2793,28,16,Dec,Suppressed,0
2019,TX,Scurry,48415,16703,163,101,Jan,Suppressed,0
2019,TX,Scurry,48415,16703,163,101,Feb,Suppressed,0
2019,TX,Scurry,48415,16703,163,101,Mar,Suppressed,0
2019,TX,Scurry,48415,16703,163,101,Apr,10,0
2019,TX,Scurry,48415,16703,163,101,May,14,0
2019,TX,Scurry,48415,16703,163,101,Jun,Suppressed,0
2019,TX,Scurry,48415,16703,163,101,Jul,Suppressed,0
2019,TX,Scurry,48415,16703,163,101,Aug,Suppressed,0
2019,TX,Scurry,48415,16703,163,101,Sep,Suppressed,0
2019,TX,Scurry,48415,16703,163,101,Oct,11,0
2019,TX,Scurry,48415,16703,163,101,Nov,Suppressed,0
2019,TX,Scurry,48415,16703,163,101,Dec,Suppressed,0
2019,TX,Shackelford,48417,3265,29,22,Jan,0,0
2019,TX,Shackelford,48417,3265,29,22,Feb,Suppressed,0
2019,TX,Shackelford,48417,3265,29,22,Mar,Suppressed,0
2019,TX,Shackelford,48417,3265,29,22,Apr,Suppressed,0
2019,TX,Shackelford,48417,3265,29,22,May,0,0
2019,TX,Shackelford,48417,3265,29,22,Jun,Suppressed,0
2019,TX,Shackelford,48417,3265,29,22,Jul,Suppressed,0
2019,TX,Shackelford,48417,3265,29,22,Aug,Suppressed,0
2019,TX,Shackelford,48417,3265,29,22,Sep,0,0
2019,TX,Shackelford,48417,3265,29,22,Oct,Suppressed,0
2019,TX,Shackelford,48417,3265,29,22,Nov,Suppressed,0
2019,TX,Shackelford,48417,3265,29,22,Dec,Suppressed,0
2019,TX,Shelby,48419,25274,315,190,Jan,23,0
2019,TX,Shelby,48419,25274,315,190,Feb,10,0
2019,TX,Shelby,48419,25274,315,190,Mar,15,0
2019,TX,Shelby,48419,25274,315,190,Apr,13,0
2019,TX,Shelby,48419,25274,315,190,May,22,0
2019,TX,Shelby,48419,25274,315,190,Jun,11,0
2019,TX,Shelby,48419,25274,315,190,Jul,18,0
2019,TX,Shelby,48419,25274,315,190,Aug,19,0
2019,TX,Shelby,48419,25274,315,190,Sep,Suppressed,0
2019,TX,Shelby,48419,25274,315,190,Oct,10,0
2019,TX,Shelby,48419,25274,315,190,Nov,18,0
2019,TX,Shelby,48419,25274,315,190,Dec,24,0
2019,TX,Sherman,48421,3022,27,22,Jan,Suppressed,0
2019,TX,Sherman,48421,3022,27,22,Feb,Suppressed,0
2019,TX,Sherman,48421,3022,27,22,Mar,Suppressed,0
2019,TX,Sherman,48421,3022,27,22,Apr,0,0
2019,TX,Sherman,48421,3022,27,22,May,Suppressed,0
2019,TX,Sherman,48421,3022,27,22,Jun,Suppressed,0
2019,TX,Sherman,48421,3022,27,22,Jul,Suppressed,0
2019,TX,Sherman,48421,3022,27,22,Aug,Suppressed,0
2019,TX,Sherman,48421,3022,27,22,Sep,Suppressed,0
2019,TX,Sherman,48421,3022,27,22,Oct,Suppressed,0
2019,TX,Sherman,48421,3022,27,22,Nov,Suppressed,0
2019,TX,Sherman,48421,3022,27,22,Dec,Suppressed,0
2019,TX,Smith,48423,232751,2186,1435,Jan,150,0
2019,TX,Smith,48423,232751,2186,1435,Feb,125,0
2019,TX,Smith,48423,232751,2186,1435,Mar,140,0
2019,TX,Smith,48423,232751,2186,1435,Apr,112,0
2019,TX,Smith,48423,232751,2186,1435,May,105,0
2019,TX,Smith,48423,232751,2186,1435,Jun,114,0
2019,TX,Smith,48423,232751,2186,1435,Jul,112,0
2019,TX,Smith,48423,232751,2186,1435,Aug,110,0
2019,TX,Smith,48423,232751,2186,1435,Sep,98,0
2019,TX,Smith,48423,232751,2186,1435,Oct,121,0
2019,TX,Smith,48423,232751,2186,1435,Nov,122,0
2019,TX,Smith,48423,232751,2186,1435,Dec,126,0
2019,TX,Somervell,48425,9128,91,62,Jan,Suppressed,0
2019,TX,Somervell,48425,9128,91,62,Feb,Suppressed,0
2019,TX,Somervell,48425,9128,91,62,Mar,Suppressed,0
2019,TX,Somervell,48425,9128,91,62,Apr,Suppressed,0
2019,TX,Somervell,48425,9128,91,62,May,Suppressed,0
2019,TX,Somervell,48425,9128,91,62,Jun,Suppressed,0
2019,TX,Somervell,48425,9128,91,62,Jul,Suppressed,0
2019,TX,Somervell,48425,9128,91,62,Aug,Suppressed,0
2019,TX,Somervell,48425,9128,91,62,Sep,Suppressed,0
2019,TX,Somervell,48425,9128,91,62,Oct,Suppressed,0
2019,TX,Somervell,48425,9128,91,62,Nov,Suppressed,0
2019,TX,Somervell,48425,9128,91,62,Dec,Suppressed,0
2019,TX,Starr,48427,64633,460,297,Jan,31,0
2019,TX,Starr,48427,64633,460,297,Feb,30,0
2019,TX,Starr,48427,64633,460,297,Mar,22,0
2019,TX,Starr,48427,64633,460,297,Apr,24,0
2019,TX,Starr,48427,64633,460,297,May,21,0
2019,TX,Starr,48427,64633,460,297,Jun,22,0
2019,TX,Starr,48427,64633,460,297,Jul,29,0
2019,TX,Starr,48427,64633,460,297,Aug,17,0
2019,TX,Starr,48427,64633,460,297,Sep,18,0
2019,TX,Starr,48427,64633,460,297,Oct,18,0
2019,TX,Starr,48427,64633,460,297,Nov,35,0
2019,TX,Starr,48427,64633,460,297,Dec,30,0
2019,TX,Stephens,48429,9366,117,70,Jan,Suppressed,0
2019,TX,Stephens,48429,9366,117,70,Feb,Suppressed,0
2019,TX,Stephens,48429,9366,117,70,Mar,Suppressed,0
2019,TX,Stephens,48429,9366,117,70,Apr,10,0
2019,TX,Stephens,48429,9366,117,70,May,Suppressed,0
2019,TX,Stephens,48429,9366,117,70,Jun,Suppressed,0
2019,TX,Stephens,48429,9366,117,70,Jul,Suppressed,0
2019,TX,Stephens,48429,9366,117,70,Aug,Suppressed,0
2019,TX,Stephens,48429,9366,117,70,Sep,Suppressed,0
2019,TX,Stephens,48429,9366,117,70,Oct,Suppressed,0
2019,TX,Stephens,48429,9366,117,70,Nov,Suppressed,0
2019,TX,Stephens,48429,9366,117,70,Dec,10,0
2019,TX,Sterling,48431,1291,11,10,Jan,0,0
2019,TX,Sterling,48431,1291,11,10,Feb,0,0
2019,TX,Sterling,48431,1291,11,10,Mar,Suppressed,0
2019,TX,Sterling,48431,1291,11,10,Apr,Suppressed,0
2019,TX,Sterling,48431,1291,11,10,May,0,0
2019,TX,Sterling,48431,1291,11,10,Jun,0,0
2019,TX,Sterling,48431,1291,11,10,Jul,Suppressed,0
2019,TX,Sterling,48431,1291,11,10,Aug,Suppressed,0
2019,TX,Sterling,48431,1291,11,10,Sep,0,0
2019,TX,Sterling,48431,1291,11,10,Oct,Suppressed,0
2019,TX,Sterling,48431,1291,11,10,Nov,0,0
2019,TX,Sterling,48431,1291,11,10,Dec,0,0
2019,TX,Stonewall,48433,1350,23,15,Jan,0,0
2019,TX,Stonewall,48433,1350,23,15,Feb,Suppressed,0
2019,TX,Stonewall,48433,1350,23,15,Mar,Suppressed,0
2019,TX,Stonewall,48433,1350,23,15,Apr,Suppressed,0
2019,TX,Stonewall,48433,1350,23,15,May,Suppressed,0
2019,TX,Stonewall,48433,1350,23,15,Jun,0,0
2019,TX,Stonewall,48433,1350,23,15,Jul,Suppressed,0
2019,TX,Stonewall,48433,1350,23,15,Aug,0,0
2019,TX,Stonewall,48433,1350,23,15,Sep,Suppressed,0
2019,TX,Stonewall,48433,1350,23,15,Oct,Suppressed,0
2019,TX,Stonewall,48433,1350,23,15,Nov,0,0
2019,TX,Stonewall,48433,1350,23,15,Dec,Suppressed,0
2019,TX,Sutton,48435,3776,33,20,Jan,Suppressed,0
2019,TX,Sutton,48435,3776,33,20,Feb,Suppressed,0
2019,TX,Sutton,48435,3776,33,20,Mar,Suppressed,0
2019,TX,Sutton,48435,3776,33,20,Apr,0,0
2019,TX,Sutton,48435,3776,33,20,May,Suppressed,0
2019,TX,Sutton,48435,3776,33,20,Jun,Suppressed,0
2019,TX,Sutton,48435,3776,33,20,Jul,Suppressed,0
2019,TX,Sutton,48435,3776,33,20,Aug,0,0
2019,TX,Sutton,48435,3776,33,20,Sep,0,0
2019,TX,Sutton,48435,3776,33,20,Oct,Suppressed,0
2019,TX,Sutton,48435,3776,33,20,Nov,Suppressed,0
2019,TX,Sutton,48435,3776,33,20,Dec,Suppressed,0
2019,TX,Swisher,48437,7397,81,55,Jan,Suppressed,0
2019,TX,Swisher,48437,7397,81,55,Feb,Suppressed,0
2019,TX,Swisher,48437,7397,81,55,Mar,Suppressed,0
2019,TX,Swisher,48437,7397,81,55,Apr,Suppressed,0
2019,TX,Swisher,48437,7397,81,55,May,Suppressed,0
2019,TX,Swisher,48437,7397,81,55,Jun,Suppressed,0
2019,TX,Swisher,48437,7397,81,55,Jul,Suppressed,0
2019,TX,Swisher,48437,7397,81,55,Aug,Suppressed,0
2019,TX,Swisher,48437,7397,81,55,Sep,Suppressed,0
2019,TX,Swisher,48437,7397,81,55,Oct,Suppressed,0
2019,TX,Swisher,48437,7397,81,55,Nov,Suppressed,0
2019,TX,Swisher,48437,7397,81,55,Dec,Suppressed,0
2019,TX,Tarrant,48439,2102515,13537,8723,Jan,833,0
2019,TX,Tarrant,48439,2102515,13537,8723,Feb,702,0
2019,TX,Tarrant,48439,2102515,13537,8723,Mar,747,0
2019,TX,Tarrant,48439,2102515,13537,8723,Apr,711,0
2019,TX,Tarrant,48439,2102515,13537,8723,May,688,0
2019,TX,Tarrant,48439,2102515,13537,8723,Jun,765,0
2019,TX,Tarrant,48439,2102515,13537,8723,Jul,685,0
2019,TX,Tarrant,48439,2102515,13537,8723,Aug,642,0
2019,TX,Tarrant,48439,2102515,13537,8723,Sep,680,0
2019,TX,Tarrant,48439,2102515,13537,8723,Oct,706,0
2019,TX,Tarrant,48439,2102515,13537,8723,Nov,766,0
2019,TX,Tarrant,48439,2102515,13537,8723,Dec,798,0
2019,TX,Taylor,48441,138034,1444,986,Jan,101,0
2019,TX,Taylor,48441,138034,1444,986,Feb,70,0
2019,TX,Taylor,48441,138034,1444,986,Mar,97,0
2019,TX,Taylor,48441,138034,1444,986,Apr,85,0
2019,TX,Taylor,48441,138034,1444,986,May,68,0
2019,TX,Taylor,48441,138034,1444,986,Jun,77,0
2019,TX,Taylor,48441,138034,1444,986,Jul,68,0
2019,TX,Taylor,48441,138034,1444,986,Aug,76,0
2019,TX,Taylor,48441,138034,1444,986,Sep,62,0
2019,TX,Taylor,48441,138034,1444,986,Oct,93,0
2019,TX,Taylor,48441,138034,1444,986,Nov,86,0
2019,TX,Taylor,48441,138034,1444,986,Dec,103,0
2019,TX,Terrell,48443,776,Suppressed,Suppressed,Jan,0,0
2019,TX,Terrell,48443,776,Suppressed,Suppressed,Feb,0,0
2019,TX,Terrell,48443,776,Suppressed,Suppressed,Mar,0,0
2019,TX,Terrell,48443,776,Suppressed,Suppressed,Apr,Suppressed,0
2019,TX,Terrell,48443,776,Suppressed,Suppressed,May,Suppressed,0
2019,TX,Terrell,48443,776,Suppressed,Suppressed,Jun,Suppressed,0
2019,TX,Terrell,48443,776,Suppressed,Suppressed,Jul,Suppressed,0
2019,TX,Terrell,48443,776,Suppressed,Suppressed,Aug,0,0
2019,TX,Terrell,48443,776,Suppressed,Suppressed,Sep,0,0
2019,TX,Terrell,48443,776,Suppressed,Suppressed,Oct,0,0
2019,TX,Terrell,48443,776,Suppressed,Suppressed,Nov,0,0
2019,TX,Terrell,48443,776,Suppressed,Suppressed,Dec,Suppressed,0
2019,TX,Terry,48445,12337,143,86,Jan,11,0
2019,TX,Terry,48445,12337,143,86,Feb,Suppressed,0
2019,TX,Terry,48445,12337,143,86,Mar,13,0
2019,TX,Terry,48445,12337,143,86,Apr,Suppressed,0
2019,TX,Terry,48445,12337,143,86,May,Suppressed,0
2019,TX,Terry,48445,12337,143,86,Jun,Suppressed,0
2019,TX,Terry,48445,12337,143,86,Jul,Suppressed,0
2019,TX,Terry,48445,12337,143,86,Aug,Suppressed,0
2019,TX,Terry,48445,12337,143,86,Sep,11,0
2019,TX,Terry,48445,12337,143,86,Oct,Suppressed,0
2019,TX,Terry,48445,12337,143,86,Nov,11,0
2019,TX,Terry,48445,12337,143,86,Dec,Suppressed,0
2019,TX,Throckmorton,48447,1501,24,13,Jan,Suppressed,0
2019,TX,Throckmorton,48447,1501,24,13,Feb,0,0
2019,TX,Throckmorton,48447,1501,24,13,Mar,Suppressed,0
2019,TX,Throckmorton,48447,1501,24,13,Apr,0,0
2019,TX,Throckmorton,48447,1501,24,13,May,Suppressed,0
2019,TX,Throckmorton,48447,1501,24,13,Jun,0,0
2019,TX,Throckmorton,48447,1501,24,13,Jul,Suppressed,0
2019,TX,Throckmorton,48447,1501,24,13,Aug,0,0
2019,TX,Throckmorton,48447,1501,24,13,Sep,Suppressed,0
